Gene	fdr	slfc	significant	sig_up	sig_down
CAV1	5.210195846175389e-40	-1.1210575103759766	TRUE	FALSE	TRUE
COMETT	0.06839238107204437	-0.6754756569862366	FALSE	FALSE	FALSE
MET	1.3062576223649865e-35	-1.1835012435913086	TRUE	FALSE	TRUE
CAPZA2	0.0122242821380496	-0.2358901798725128	FALSE	FALSE	FALSE
ST7-AS1	0.954142451286316	-0.03222051635384559	FALSE	FALSE	FALSE
ST7	2.377771579631371e-8	0.5408740639686584	FALSE	FALSE	FALSE
ST7-OT4	0.0016987002454698	0.8606878519058228	FALSE	FALSE	FALSE
ENSG00000288635	0.08381733298301697	0.3459751307964325	FALSE	FALSE	FALSE
ST7-AS2	0.8892718553543091	-0.02178174257278442	FALSE	FALSE	FALSE
WNT2	0	2.21682071685791	TRUE	TRUE	FALSE
CFTR	0	2.8153512477874756	TRUE	TRUE	FALSE
ASZ1	0.23634453117847443	0.3976137340068817	FALSE	FALSE	FALSE
CTTNBP2	8.075125323332012e-19	1.1787251234054563	TRUE	TRUE	FALSE
LSM8	4.774082795755419e-10	0.5761688947677612	FALSE	FALSE	FALSE
ANKRD7	0.10849212855100632	0.524702787399292	FALSE	FALSE	FALSE
ENSG00000309549	0.8892718553543091	-0.02178174257278442	FALSE	FALSE	FALSE
KCND2	4.723534237874341e-19	1.8361960649490356	TRUE	TRUE	FALSE
TSPAN12	0	1.777682185173035	TRUE	TRUE	FALSE
ING3	0.12442653626203536	0.2769722640514374	FALSE	FALSE	FALSE
CPED1	5.204837894012826e-9	-0.5175728797912598	FALSE	FALSE	FALSE
ENSG00000287554	0.9319590926170348	0.02700498327612877	FALSE	FALSE	FALSE
WNT16	4.446873342248323e-18	-1.483964920043945	TRUE	FALSE	TRUE
ENSG00000308687	0.9153777956962584	0.05171100050210953	FALSE	FALSE	FALSE
FAM3C	8.480969053393465e-15	-0.632088840007782	FALSE	FALSE	FALSE
ENSG00000289578	0.8842753767967224	-0.05385428667068481	FALSE	FALSE	FALSE
PTPRZ1	0.9983752965927124	-3.908945946022868e-4	FALSE	FALSE	FALSE
AASS	0.39724740386009216	0.09832813590765	FALSE	FALSE	FALSE
CADPS2	8.813324966467917e-4	0.7755419015884399	FALSE	FALSE	FALSE
RNF133	0.6262533664703369	0.21365685760974884	FALSE	FALSE	FALSE
RNF148	0.8838255405426025	0.07760671526193619	FALSE	FALSE	FALSE
IQUB	0.91651451587677	0.04381857439875603	FALSE	FALSE	FALSE
ENSG00000308294	0.3505576252937317	0.17566758394241333	FALSE	FALSE	FALSE
NDUFA5	0.9002503156661987	0.01896976679563522	FALSE	FALSE	FALSE
WASL	0.2975432574748993	0.10015954822301865	FALSE	FALSE	FALSE
WASL-DT	0.25852808356285095	-0.330610990524292	FALSE	FALSE	FALSE
ENSG00000295587	0.11369828134775162	-0.2822780907154083	FALSE	FALSE	FALSE
ENSG00000241324	0.8641111254692078	-0.09056767076253892	FALSE	FALSE	FALSE
ENSG00000279419	0.32871854305267334	0.18999430537223816	FALSE	FALSE	FALSE
GPR37	0.00329613266512751	0.2753683626651764	FALSE	FALSE	FALSE
POT1	0.3345726728439331	0.15650345385074615	FALSE	FALSE	FALSE
POT1-AS1	0.00653131306171417	0.7182796597480774	FALSE	FALSE	FALSE
GRM8	0.8892718553543091	-0.02178174257278442	FALSE	FALSE	FALSE
ZNF800	0.7343266010284424	0.07299074530601501	FALSE	FALSE	FALSE
ENSG00000279265	0.01001900248229503	0.566448986530304	FALSE	FALSE	FALSE
ENSG00000280347	0.8239046931266785	0.11169420927762984	FALSE	FALSE	FALSE
ENSG00000295686	0.7215723991394043	0.14143823087215424	FALSE	FALSE	FALSE
GCC1	0.8892718553543091	0.01963241770863533	FALSE	FALSE	FALSE
ARF5	0.44411930441856384	-0.1285475790500641	FALSE	FALSE	FALSE
FSCN3	0.06957335025072098	-0.28594914078712463	FALSE	FALSE	FALSE
SND1	1.1198860647709807e-6	-0.4965474307537079	FALSE	FALSE	FALSE
SND1-IT1	0.6254861354827881	-0.21760469675064087	FALSE	FALSE	FALSE
LRRC4	3.9553430752903296e-8	-1.3006292581558228	TRUE	FALSE	TRUE
LEP	0.7257350087165833	-0.0597771406173706	FALSE	FALSE	FALSE
RBM28	0.5077016353607178	-0.08438922464847565	FALSE	FALSE	FALSE
PRRT4	0.6318277716636658	0.0978969931602478	FALSE	FALSE	FALSE
IMPDH1	0.0600145161151886	-0.2082192748785019	FALSE	FALSE	FALSE
ENSG00000273184	0.26945602893829346	-0.24058054387569427	FALSE	FALSE	FALSE
HILPDA	0.14752362668514252	0.2930923104286194	FALSE	FALSE	FALSE
HILPDA-AS1	0.12535838782787323	0.4917478561401367	FALSE	FALSE	FALSE
METTL2B	0.00633318349719047	-0.3535417318344116	FALSE	FALSE	FALSE
LINC03072	0.4235726296901703	0.1731579601764679	FALSE	FALSE	FALSE
ENSG00000242588	0.00853665452450513	0.45321938395500183	FALSE	FALSE	FALSE
ENSG00000271553	0.0018323705298826	0.9812315702438354	FALSE	FALSE	FALSE
GARIN1A	8.220533335261176e-18	1.4079484939575195	TRUE	TRUE	FALSE
ENSG00000271344	2.356867480557412e-4	1.087671399116516	TRUE	TRUE	FALSE
GARIN1B	0.6704643964767456	0.19902941584587097	FALSE	FALSE	FALSE
CALU	0.0039328308776021	-0.2158703655004501	FALSE	FALSE	FALSE
CCDC136	0.7814669609069824	0.05045565217733383	FALSE	FALSE	FALSE
ENSG00000304163	0.03105807863175869	-0.5377943515777588	FALSE	FALSE	FALSE
FLNC	0	-1.522648811340332	TRUE	FALSE	TRUE
FLNC-AS1	0.1801391839981079	-0.46283867955207825	FALSE	FALSE	FALSE
KCP	0.35712000727653503	-0.3721042573451996	FALSE	FALSE	FALSE
ATP6V1F	0.00445631192997098	-0.4674059450626374	FALSE	FALSE	FALSE
SPMIP1	0	2.706784963607788	TRUE	TRUE	FALSE
IRF5	0.9624394178390504	0.01663634553551674	FALSE	FALSE	FALSE
ENSG00000275106	0.00134432723280042	1.1141709089279177	TRUE	TRUE	FALSE
TNPO3	0.00471629248932004	-0.2448778748512268	FALSE	FALSE	FALSE
TPI1P2	0.4791057109832764	-0.2928350567817688	FALSE	FALSE	FALSE
TSPAN33	0.434988409280777	0.29625603556632996	FALSE	FALSE	FALSE
SMO	1.0197189620475555e-10	0.5213971138000488	FALSE	FALSE	FALSE
AHCYL2	0.40922078490257263	0.10596078634262084	FALSE	FALSE	FALSE
ENSG00000300026	0.02521770633757114	-0.624538004398346	FALSE	FALSE	FALSE
STRIP2	7.350158703900433e-9	-1.1748377084732056	TRUE	FALSE	TRUE
ENSG00000273329	0.217874675989151	-0.35632413625717163	FALSE	FALSE	FALSE
NRF1	1.457647336167156e-9	0.685619592666626	FALSE	FALSE	FALSE
ENSG00000288881	0.9955861568450928	0.0026120264083147	FALSE	FALSE	FALSE
UBE2H	1.8826882275391203e-9	0.41599157452583313	FALSE	FALSE	FALSE
ZC3HC1	4.533133760560304e-4	-0.47366011142730713	FALSE	FALSE	FALSE
KLHDC10	0.33050328493118286	0.13449053466320038	FALSE	FALSE	FALSE
TMEM209	0.6050469279289246	-0.09779549390077592	FALSE	FALSE	FALSE
CPA2	0.9983752965927124	-4.1130100726149976e-4	FALSE	FALSE	FALSE
CPA4	0	-1.6835875511169434	TRUE	FALSE	TRUE
CPA5	0.13979947566986084	-0.41768679022789	FALSE	FALSE	FALSE
CEP41	0.00594363408163189	-0.3007681369781494	FALSE	FALSE	FALSE
ENSG00000259920	0.00199587363749742	1.062647819519043	TRUE	TRUE	FALSE
MESTIT1	0.2976175546646118	0.4172490239143371	FALSE	FALSE	FALSE
MEST	0.7448709607124329	0.03935202956199646	FALSE	FALSE	FALSE
ENSG00000270823	0.15023459494113922	0.26538223028182983	FALSE	FALSE	FALSE
COPG2	0.2597862780094147	-0.12689130008220673	FALSE	FALSE	FALSE
ENSG00000270953	0.2202129513025284	0.4802159667015076	FALSE	FALSE	FALSE
ENSG00000298285	8.0731394700706e-4	0.8147264719009399	FALSE	FALSE	FALSE
COPG2IT1	2.2923958236605638e-18	0.9004921317100525	FALSE	FALSE	FALSE
TSGA13	0.6993678212165833	0.17053104937076569	FALSE	FALSE	FALSE
KLF14	0.8655891418457031	0.03814617916941643	FALSE	FALSE	FALSE
LINC-PINT	0	-1.5089690685272217	TRUE	FALSE	TRUE
LINC00513	0.09492826461791992	-0.6058335304260254	FALSE	FALSE	FALSE
ENSG00000271204	0.6625373363494873	-0.20410381257534027	FALSE	FALSE	FALSE
MKLN1	0.18619844317436215	0.1826065629720688	FALSE	FALSE	FALSE
MKLN1-AS	0.5281457304954529	-0.16299371421337128	FALSE	FALSE	FALSE
PODXL	3.7206786263066505e-11	-1.629823923110962	TRUE	FALSE	TRUE
PLXNA4	0.307321161031723	0.4088174700736999	FALSE	FALSE	FALSE
CHCHD3	0.00268752477131783	-0.405220627784729	FALSE	FALSE	FALSE
EXOC4	0.9682182669639589	0.00624118279665708	FALSE	FALSE	FALSE
ENSG00000294998	0.6860741376876831	-0.15357571840286255	FALSE	FALSE	FALSE
LRGUK	0.2198704183101654	-0.4521590173244476	FALSE	FALSE	FALSE
SLC35B4	9.607340964445932e-13	-0.6632437705993652	FALSE	FALSE	FALSE
ENSG00000308856	0.0724499449133873	-0.34726792573928833	FALSE	FALSE	FALSE
LINC03060	0.07230395823717117	0.6625287532806396	FALSE	FALSE	FALSE
AKR1B1	9.167340522253652e-7	-0.47672539949417114	FALSE	FALSE	FALSE
AKR1B10	0.5732132792472839	0.203394278883934	FALSE	FALSE	FALSE
ENSG00000298133	0.9105972051620485	0.03414403647184372	FALSE	FALSE	FALSE
ENSG00000299028	0.30907678604125977	-0.31190115213394165	FALSE	FALSE	FALSE
BPGM	2.9866289423807757e-6	0.5113524794578552	FALSE	FALSE	FALSE
CALD1	5.572625241256901e-7	-0.3471716344356537	FALSE	FALSE	FALSE
ENSG00000289175	0.01626370474696159	-0.7742086052894592	FALSE	FALSE	FALSE
AGBL3	7.50009256089701e-12	1.4055007696151731	TRUE	TRUE	FALSE
CYREN	0.7392838597297668	-0.0513516291975975	FALSE	FALSE	FALSE
TMEM140	0.7679200768470764	-0.0802130326628685	FALSE	FALSE	FALSE
ENSG00000272941	0.3694061636924744	0.35238170623779297	FALSE	FALSE	FALSE
ENSG00000287733	0.8850155472755432	0.08092837035655975	FALSE	FALSE	FALSE
WDR91	0.08014803379774094	0.24211204051971436	FALSE	FALSE	FALSE
CNOT4	0.2642519772052765	0.12815290689468384	FALSE	FALSE	FALSE
NUP205	2.2672820565450278e-10	-0.5667572617530823	FALSE	FALSE	FALSE
STMP1	0.6734889149665833	-0.05544406548142433	FALSE	FALSE	FALSE
SLC13A4	0.5173794627189636	-0.25573277473449707	FALSE	FALSE	FALSE
ENSG00000273219	0.6179777383804321	0.2272452414035797	FALSE	FALSE	FALSE
ENSG00000299635	0.8763065338134766	0.05840970575809479	FALSE	FALSE	FALSE
FAM180A	4.236588810414073e-17	-1.8909835815429688	TRUE	FALSE	TRUE
MTPN	5.937337288486333e-9	-0.4300684928894043	FALSE	FALSE	FALSE
ENSG00000234352	0.5782315731048584	-0.11681097745895386	FALSE	FALSE	FALSE
CHRM2	0.12256820499897005	-0.18681304156780243	FALSE	FALSE	FALSE
ENSG00000308979	0.9914359450340272	-0.00730113219469785	FALSE	FALSE	FALSE
PTN	0.02695673890411853	0.1925901472568512	FALSE	FALSE	FALSE
ENSG00000228031	0.9003453850746155	0.04284849762916565	FALSE	FALSE	FALSE
DGKI	4.620311355729711e-10	-1.117898941040039	TRUE	FALSE	TRUE
ENSG00000289438	0.07319991290569305	-0.5312754511833191	FALSE	FALSE	FALSE
CREB3L2	4.8550731435170746e-8	-0.4179375469684601	FALSE	FALSE	FALSE
AKR1D1	0.8360017538070679	-0.0417381227016449	FALSE	FALSE	FALSE
TRIM24	0.0011335922172293	0.4198404252529144	FALSE	FALSE	FALSE
ATP6V0A4	0.9749387502670288	0.014526953920722	FALSE	FALSE	FALSE
TMEM213	0.4743630588054657	-0.1112440824508667	FALSE	FALSE	FALSE
KIAA1549	0.01640164293348789	-0.2487275004386902	FALSE	FALSE	FALSE
ZC3HAV1L	0.9913184642791748	0.00553973112255334	FALSE	FALSE	FALSE
ENSG00000304140	0.1245213970541954	-0.5407322645187378	FALSE	FALSE	FALSE
ZC3HAV1	1.2854904574703891e-24	0.7353658676147461	FALSE	FALSE	FALSE
IFT56	0.986705482006073	-0.00592517480254173	FALSE	FALSE	FALSE
UBN2	1.0106708214152604e-4	0.6373407244682312	FALSE	FALSE	FALSE
FMC1	2.3534594220109284e-6	-0.8872247338294983	FALSE	FALSE	FALSE
LUC7L2	0.2676541805267334	0.11182296276092528	FALSE	FALSE	FALSE
FMC1-LUC7L2	0.4073503017425537	0.09766128659248352	FALSE	FALSE	FALSE
ENSG00000273391	0.428274542093277	0.3147367238998413	FALSE	FALSE	FALSE
ENSG00000310203	0.6835814714431763	-0.07628192752599716	FALSE	FALSE	FALSE
ENSG00000310166	0.963278591632843	0.02485963702201843	FALSE	FALSE	FALSE
CLEC2L	0.3628707528114319	-0.13659517467021942	FALSE	FALSE	FALSE
HIPK2	1.6116736514959484e-4	0.5039754509925842	FALSE	FALSE	FALSE
ENSG00000298784	0.7601140737533569	-0.1492479145526886	FALSE	FALSE	FALSE
ENSG00000302589	0.8672937154769897	-0.09073108434677124	FALSE	FALSE	FALSE
TBXAS1	1.5399837438243025e-12	0.7157493233680725	FALSE	FALSE	FALSE
PARP12	0.3958430588245392	-0.1320469081401825	FALSE	FALSE	FALSE
KDM7A	1.3125387443579939e-9	0.9417359232902528	FALSE	FALSE	FALSE
KDM7A-DT	0.3705275356769562	0.30122706294059753	FALSE	FALSE	FALSE
SLC37A3	0.8086384534835815	0.03214598074555397	FALSE	FALSE	FALSE
MKRN1	6.366820457515132e-7	0.4574631154537201	FALSE	FALSE	FALSE
ENSG00000309837	2.5948827897082083e-5	1.288493275642395	TRUE	TRUE	FALSE
DENND2A	8.688050478813865e-44	1.2762434482574463	TRUE	TRUE	FALSE
ENSG00000285904	0.08069182187318802	0.5648453831672668	FALSE	FALSE	FALSE
ADCK2	0.8892718553543091	0.03619436547160148	FALSE	FALSE	FALSE
NDUFB2	2.4474510959549e-11	-0.8449370861053467	FALSE	FALSE	FALSE
NDUFB2-AS1	0.3155345916748047	-0.3828608691692352	FALSE	FALSE	FALSE
BRAF	7.308680505957454e-5	0.4927559494972229	FALSE	FALSE	FALSE
MRPS33	0.00785228703171014	-0.3406490385532379	FALSE	FALSE	FALSE
TMEM178B	0.03259317949414253	-0.4661400318145752	FALSE	FALSE	FALSE
AGK	0.00422282703220844	-0.3623504340648651	FALSE	FALSE	FALSE
ENSG00000244701	0.00857776962220668	0.5907922387123108	FALSE	FALSE	FALSE
DENND11	2.0678395230788735e-4	0.4992559850215912	FALSE	FALSE	FALSE
WEE2-AS1	0.00635948684066534	0.8731238842010498	FALSE	FALSE	FALSE
SSBP1	2.0291430757879425e-7	-0.6959790587425232	FALSE	FALSE	FALSE
TAS2R3	0.992270052433014	-0.00839083082973957	FALSE	FALSE	FALSE
TAS2R4	0.9069256782531738	-0.04667625948786735	FALSE	FALSE	FALSE
TAS2R5	0.7372649908065796	0.11876745522022247	FALSE	FALSE	FALSE
MGAM	0.6439223885536194	0.07455973327159882	FALSE	FALSE	FALSE
TRBV7-9	4.007329407613725e-4	-1.2458033561706543	TRUE	FALSE	TRUE
TRBV13	0.02423526160418987	-0.7077150940895081	FALSE	FALSE	FALSE
TRBV12-4	0.00248736981302499	-1.0630377531051636	TRUE	FALSE	TRUE
EPHB6	0.5535645484924316	0.26115983724594116	FALSE	FALSE	FALSE
KEL	0.2538832724094391	0.28578081727027893	FALSE	FALSE	FALSE
GSTK1	0.2941082715988159	-0.13591870665550232	FALSE	FALSE	FALSE
TMEM139	0.6852203011512756	0.18424402177333832	FALSE	FALSE	FALSE
CASP2	7.135341293178499e-4	-0.35567745566368103	FALSE	FALSE	FALSE
CLCN1	0.11347684264183044	0.4851589500904083	FALSE	FALSE	FALSE
FAM131B	0.00416460493579506	0.3576928377151489	FALSE	FALSE	FALSE
FAM131B-AS2	8.134411189075763e-8	-0.6601105332374573	FALSE	FALSE	FALSE
ENSG00000309527	0.3783270120620727	0.3611440360546112	FALSE	FALSE	FALSE
ZYX	1.2779213180279941e-13	-0.8648382425308228	FALSE	FALSE	FALSE
EPHA1	0.2504200041294098	-0.21275322139263153	FALSE	FALSE	FALSE
EPHA1-AS1	0.9992437362670898	3.932117251679301e-4	FALSE	FALSE	FALSE
ENSG00000290786	0.6908857822418213	0.13409461081027985	FALSE	FALSE	FALSE
ENSG00000309174	0.40133246779441833	0.1329786777496338	FALSE	FALSE	FALSE
TCAF2	0.11877035349607468	-0.4040946066379547	FALSE	FALSE	FALSE
TCAF2C	0.9167791604995728	0.03912688046693802	FALSE	FALSE	FALSE
ENSG00000291149	0.6240995526313782	-0.2008988857269287	FALSE	FALSE	FALSE
ENSG00000309129	0.25682252645492554	-0.29133400321006775	FALSE	FALSE	FALSE
TCAF1	0.06024529784917831	0.2020622342824936	FALSE	FALSE	FALSE
ARHGEF35	0.402338981628418	-0.2725139856338501	FALSE	FALSE	FALSE
ARHGEF35-AS1	0.3264431953430176	0.3899957239627838	FALSE	FALSE	FALSE
OR2A1-AS1	0.20112493634223935	0.5003612637519836	FALSE	FALSE	FALSE
ENSG00000308991	0.49223992228508	0.28234294056892395	FALSE	FALSE	FALSE
ENSG00000308967	0.3897835910320282	0.31831201910972595	FALSE	FALSE	FALSE
ARHGEF5	0.7862556576728821	0.1103554219007492	FALSE	FALSE	FALSE
TPK1	0.995704472064972	0.00448682904243469	FALSE	FALSE	FALSE
CNTNAP2	0.4752281606197357	0.12501421570777893	FALSE	FALSE	FALSE
ENSG00000273314	0.0809774249792099	0.4769570231437683	FALSE	FALSE	FALSE
CUL1	0.3905272483825683	0.09800243377685548	FALSE	FALSE	FALSE
EZH2	6.136482433305446e-9	-0.6170860528945923	FALSE	FALSE	FALSE
ENSG00000286171	4.891239756971144e-12	2.4678099155426025	TRUE	TRUE	FALSE
GHET1	0.33815398812294006	-0.37688544392585754	FALSE	FALSE	FALSE
PDIA4	0.0374070331454277	-0.17919784784317017	FALSE	FALSE	FALSE
ZNF786	0.02112452127039432	-0.5076491832733154	FALSE	FALSE	FALSE
ZNF425	4.7274547978304327e-4	0.4770642817020416	FALSE	FALSE	FALSE
ZNF398	0.5706455707550049	-0.096864715218544	FALSE	FALSE	FALSE
ZNF282	0.5748591423034668	-0.08046207576990128	FALSE	FALSE	FALSE
ZNF212	0.09373503178358078	-0.24128016829490664	FALSE	FALSE	FALSE
ZNF783	8.525577813167649e-12	0.9220761060714722	FALSE	FALSE	FALSE
ENSG00000290600	2.711579156766675e-7	0.7966764569282532	FALSE	FALSE	FALSE
ZNF777	0.5858749151229858	-0.09407007694244383	FALSE	FALSE	FALSE
ZNF746	0.5189580917358398	-0.0982329249382019	FALSE	FALSE	FALSE
ZNF767P	0.2328231930732727	0.21508122980594635	FALSE	FALSE	FALSE
KRBA1	0.16675125062465668	0.1948426812887192	FALSE	FALSE	FALSE
ZNF467	1.3369617590797134e-5	0.9680856466293336	FALSE	FALSE	FALSE
ENSG00000297944	0.7041731476783752	0.18141449987888336	FALSE	FALSE	FALSE
ENSG00000293556	0.0051138512790203	0.9510457515716552	FALSE	FALSE	FALSE
ENSG00000293404	9.102643616643037e-8	1.3642175197601318	TRUE	TRUE	FALSE
ENSG00000293558	0.18214759230613708	0.46792373061180115	FALSE	FALSE	FALSE
ENSG00000293557	2.9810806267960295e-8	1.8065341711044312	TRUE	TRUE	FALSE
ZNF862	5.450368121273641e-7	0.5577076077461243	FALSE	FALSE	FALSE
ENSG00000280149	0.7461064457893372	0.13722115755081177	FALSE	FALSE	FALSE
ENSG00000273419	0.3972722589969635	0.3079890012741089	FALSE	FALSE	FALSE
ATP6V0E2-AS1	0.07854483276605606	-0.44976821541786194	FALSE	FALSE	FALSE
ATP6V0E2	4.525123586063273e-6	-0.5789220929145813	FALSE	FALSE	FALSE
ACTR3C	0.26950812339782715	0.4116487503051758	FALSE	FALSE	FALSE
ENSG00000293476	0.5004905462265015	0.2884382903575897	FALSE	FALSE	FALSE
LRRC61	0.6550265550613403	0.19987206161022184	FALSE	FALSE	FALSE
ENSG00000301866	0.03857478499412536	0.519659698009491	FALSE	FALSE	FALSE
RARRES2	0	2.7958366870880127	TRUE	TRUE	FALSE
REPIN1-AS1	0.5125939249992371	0.2800830602645874	FALSE	FALSE	FALSE
REPIN1	2.790010739772697e-6	0.3971123993396759	FALSE	FALSE	FALSE
ZNF775	4.294720129109919e-4	0.5868685245513916	FALSE	FALSE	FALSE
ENSG00000284048	1.0138775905943476e-5	1.0452042818069458	TRUE	TRUE	FALSE
ENSG00000284691	1.106018233960978e-17	1.3075511455535889	TRUE	TRUE	FALSE
ENSG00000302786	0.08577524125576019	0.616335928440094	FALSE	FALSE	FALSE
LINC00996	0.00247863796539604	1.0086911916732788	TRUE	TRUE	FALSE
GIMAP8	2.417377800156828e-6	1.6921287775039673	TRUE	TRUE	FALSE
GIMAP6	0.00182630633935332	0.7304309606552124	FALSE	FALSE	FALSE
GIMAP2	0.4751543402671814	0.30671507120132446	FALSE	FALSE	FALSE
ENSG00000289470	2.4238565881851077e-19	1.4225845336914062	TRUE	TRUE	FALSE
TMEM176B	3.2882565155173856e-20	1.2370717525482178	TRUE	TRUE	FALSE
TMEM176A	2.1384992578532547e-4	1.0092352628707886	TRUE	TRUE	FALSE
ENSG00000289052	1.8863691366277635e-5	1.3988901376724243	TRUE	TRUE	FALSE
KCNH2	3.5937976150535185e-8	0.8130474090576172	FALSE	FALSE	FALSE
NOS3	0.9550237655639648	0.03117128647863865	FALSE	FALSE	FALSE
ATG9B	0.26484808325767517	0.4446004331111908	FALSE	FALSE	FALSE
ABCB8	0.09772536158561708	-0.16898426413536072	FALSE	FALSE	FALSE
ASIC3	7.029993867035955e-5	0.9152966141700744	FALSE	FALSE	FALSE
CDK5	0.11699490994215012	-0.26989784836769104	FALSE	FALSE	FALSE
SLC4A2	3.851174551527947e-4	-0.28436607122421265	FALSE	FALSE	FALSE
ENSG00000288608	0.04142408445477486	-0.491125226020813	FALSE	FALSE	FALSE
ENSG00000244151	0.02194832451641559	0.7454330325126648	FALSE	FALSE	FALSE
FASTK	0.9947914481163024	0.00197289464995265	FALSE	FALSE	FALSE
TMUB1	0.6286253333091736	-0.10391270369291306	FALSE	FALSE	FALSE
AGAP3	6.499093956335855e-7	0.4028332531452179	FALSE	FALSE	FALSE
H2BK1	0.3050280809402466	0.23522739112377167	FALSE	FALSE	FALSE
ABCF2-H2BK1	2.9001776674641988e-11	-0.5980147123336792	FALSE	FALSE	FALSE
ABCF2	9.571863267276992e-12	-0.572395384311676	FALSE	FALSE	FALSE
CHPF2	0.0128460768610239	-0.18701693415641785	FALSE	FALSE	FALSE
SMARCD3	0.13403064012527466	0.1958175152540207	FALSE	FALSE	FALSE
ENSG00000272661	0.8816973567008972	-0.04995418712496757	FALSE	FALSE	FALSE
ENSG00000243018	0.6185383200645447	0.15019093453884125	FALSE	FALSE	FALSE
NUB1	0.16415004432201383	0.13022157549858093	FALSE	FALSE	FALSE
WDR86	0.24896755814552307	0.37970778346061707	FALSE	FALSE	FALSE
RHEB	0.9187347292900084	0.01767021603882312	FALSE	FALSE	FALSE
PRKAG2	0.00467739393934607	0.257111132144928	FALSE	FALSE	FALSE
GALNT11	0.00570890679955482	-0.24647817015647888	FALSE	FALSE	FALSE
ENSG00000310074	0.48018425703048706	0.30529293417930603	FALSE	FALSE	FALSE
ENSG00000229591	0.5911383032798767	-0.23909014463424683	FALSE	FALSE	FALSE
KMT2C	0.00263838865794241	0.3963500261306762	FALSE	FALSE	FALSE
ENSG00000293764	0.2326514422893524	0.4575901925563812	FALSE	FALSE	FALSE
FABP5P3	0.31356698274612427	0.3639243543148041	FALSE	FALSE	FALSE
LINC01003	0.4483488798141479	-0.3239854574203491	FALSE	FALSE	FALSE
XRCC2	1.868519393610768e-5	-1.2067309617996216	TRUE	FALSE	TRUE
ACTR3B	0.9597113728523254	0.01502919942140579	FALSE	FALSE	FALSE
PAXIP1-AS2	3.506646306661309e-9	0.6608626842498779	FALSE	FALSE	FALSE
PAXIP1	0.01615674793720245	0.3131403923034668	FALSE	FALSE	FALSE
ENSG00000272760	0.21475650370121	0.33491310477256775	FALSE	FALSE	FALSE
ENSG00000273183	0.29208648204803467	0.4257352352142334	FALSE	FALSE	FALSE
PAXIP1-DT	0.890397846698761	0.05535911023616791	FALSE	FALSE	FALSE
ENSG00000228521	0.4019239544868469	-0.3028717339038849	FALSE	FALSE	FALSE
INSIG1-DT	7.574071059934795e-5	-1.1917948722839355	TRUE	FALSE	TRUE
INSIG1	0	-2.1167895793914795	TRUE	FALSE	TRUE
EN2	0.09983985126018524	0.3850720822811126	FALSE	FALSE	FALSE
ENSG00000283128	0.5917078852653503	-0.22084243595600128	FALSE	FALSE	FALSE
RBM33-DT	0.02282394468784332	-0.6493116617202759	FALSE	FALSE	FALSE
RBM33	1.396994775859639e-4	0.4289207458496094	FALSE	FALSE	FALSE
SHH	0.58369380235672	-0.23035897314548492	FALSE	FALSE	FALSE
ENSG00000204876	0.8767218589782715	0.04734316095709801	FALSE	FALSE	FALSE
RNF32-DT	0.00164526177104562	0.5051247477531433	FALSE	FALSE	FALSE
RNF32	0.9819893836975098	0.01372489053755998	FALSE	FALSE	FALSE
RNF32-AS1	0.8279193043708801	0.10033536702394484	FALSE	FALSE	FALSE
LMBR1	0.0084377909079194	-0.2460799515247345	FALSE	FALSE	FALSE
NOM1	0.01365423295646905	-0.3367997109889984	FALSE	FALSE	FALSE
UBE3C	2.3480194499825305e-7	-0.483826756477356	FALSE	FALSE	FALSE
DNAJB6	1.7786168982070194e-8	-0.37993887066841125	FALSE	FALSE	FALSE
ENSG00000234210	0.02721487358212471	0.7572458982467651	FALSE	FALSE	FALSE
PTPRN2	0.8903855681419373	-0.05709277093410492	FALSE	FALSE	FALSE
NCAPG2	1.371226193620739e-18	-0.8848687410354614	FALSE	FALSE	FALSE
ESYT2	0.0020040008239448	-0.2491932362318039	FALSE	FALSE	FALSE
DYNC2I1	0.00506060849875211	0.361731469631195	FALSE	FALSE	FALSE
ENSG00000298006	0.62224578857421875	0.21273434162139893	FALSE	FALSE	FALSE
LINC00689	0.9882504343986512	-0.00579013442620635	FALSE	FALSE	FALSE
ENSG00000292979	0.7777986526489258	-0.08570348471403122	FALSE	FALSE	FALSE
ZNF596	6.648508715443313e-4	0.6427909135818481	FALSE	FALSE	FALSE
ENSG00000272812	0.9943495988845824	0.00670313416048884	FALSE	FALSE	FALSE
ENSG00000288985	0.28834691643714905	0.30436015129089355	FALSE	FALSE	FALSE
ENSG00000273402	0.7127347588539124	0.17571382224559784	FALSE	FALSE	FALSE
ENSG00000297000	0.8451583981513977	-0.10043620318174362	FALSE	FALSE	FALSE
FAM87A	0.8523705005645752	-0.03703036904335022	FALSE	FALSE	FALSE
FBXO25	0.00382395228371024	0.31917330622673035	FALSE	FALSE	FALSE
ENSG00000272293	0.8767218589782715	-0.08214868605136871	FALSE	FALSE	FALSE
